APSIM output file, version = 5.3
Title = 3 Years Lucerne Harvested 1997 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_t,cum_et,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
254,1997,9,11,0.000000,20.600000,4.759245,0.000000,0.000000,0.000000,0.000000,1198.798950,3.168704,0.000000,0.000031,4.428110,7.547087,0.163020,0.182431,0.226995,0.272678,0.292527,0.191823,0.180037,0.220000,0.222140,0.224918,0.214391,0.206793,0.220777,0.230000,0.226630,0.225676,0.225461,0.225787,0.228320,0.240225,0.266805,0.280897,0.288227,0.290000,0.290000,0.290000,0.290000,-0.083895,1.664300,324.999939,173.519669,97.890968,271.410553,245.087708,132.289825,377.377533,393.679504,267.067383,9.808596,9.204724,39.555687,12.942665,327.232086,2485.227051,10059.750977,454.367004,63.520813,9519.332031,16.995991,5.537477,0.000000,1.920593,10.115499,341.607178,0.066040,289.849823,?,102.034660,127.009346,135.503387,0.000000,36.853981,0,0,0.012945,0.067818,0.024412,0.001273,0.000344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220198,1.000000,0.463030,0.000000,4.873554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.775537,1.326146,1.399081,1.461140,0.932182,0.148840,0.031533,0.018214,0.037769,0.377715,0.359843,0.114294,0.000026,0.000000,0.000092,0.000089,0.000057,2.836051,0.447606,0.104085,0.057909,0.020379,0.006956,0.003492,0.001195,0.001414,0.010814,0.013309,0.007672,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.540746,0.019435,355.997375,0.000000
255,1997,9,12,0.000000,0.000000,1.668256,0.000000,0.000000,0.000000,0.000000,1196.326172,0.804552,0.000000,0.000006,1.568082,2.394514,0.151548,0.178605,0.223669,0.266165,0.290279,0.194248,0.180063,0.220000,0.222138,0.224898,0.214394,0.206826,0.220763,0.230000,0.226624,0.225677,0.225462,0.225789,0.228333,0.240257,0.266789,0.280881,0.288217,0.290000,0.290000,0.290000,0.290000,-0.083895,1.668151,324.999939,174.324219,99.559227,273.883362,243.762070,132.285965,376.048035,391.202820,267.070343,10.120596,9.020833,39.916565,12.860280,327.128204,2485.222900,10059.652344,454.365753,63.295750,9519.311523,17.170319,5.508282,0.000000,0.421315,9.881600,333.708252,0.064563,298.954987,?,104.242371,127.225533,141.605316,0.000000,37.221546,0,0,0.013034,0.069572,0.024754,0.001320,0.000388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.224050,1.000000,0.497778,0.000000,4.897346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.991409,1.342796,1.367018,1.403569,0.913057,0.157259,0.031558,0.018214,0.037831,0.378601,0.360993,0.114998,0.000026,0.000000,0.000092,0.000090,0.000057,2.812041,0.445806,0.104257,0.059175,0.021329,0.007511,0.003491,0.001195,0.001418,0.010791,0.013303,0.007694,0.000000,0.000000,0.000003,0.000003,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.536870,0.003851,355.997375,0.000000
267,1997,9,24,0.000000,13.800000,19.374908,0.000000,0.000000,0.000000,0.000000,1182.595093,8.156210,0.000000,0.000073,18.051527,26.100607,0.132423,0.158911,0.191145,0.229820,0.270718,0.198631,0.180430,0.220000,0.222118,0.224658,0.214426,0.207213,0.220604,0.230000,0.226553,0.225687,0.225470,0.225821,0.228487,0.240627,0.266601,0.280690,0.288091,0.290000,0.290000,0.290000,0.290000,-0.083895,1.713669,338.799957,182.480408,118.934128,301.414490,231.943420,132.240448,364.183868,377.426178,267.105286,12.411438,7.722090,44.568459,11.880487,325.574921,2485.155518,10057.563477,453.945587,60.679958,9519.047852,18.719177,5.171163,0.000000,5.435846,7.114089,240.247559,0.046913,426.109192,?,133.608002,118.800064,226.968567,0.000000,43.930035,0,0,0.014245,0.091486,0.030710,0.001936,0.000956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.006900,1.000000,0.697232,0.000000,5.230528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.309739,1.792710,1.149783,1.092336,0.758705,0.182613,0.032032,0.018214,0.038589,0.389293,0.374963,0.123670,0.000021,0.000000,0.000093,0.000091,0.000058,2.560433,0.419670,0.103215,0.068612,0.029355,0.012662,0.003405,0.001195,0.001462,0.010522,0.013244,0.007960,0.000000,0.000000,0.000003,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.491346,0.045644,377.426178,-149.613617
282,1997,10,9,0.000000,7.400000,29.652527,0.000000,0.000000,0.000000,0.000000,1149.701050,10.641428,0.000000,0.000092,30.969444,41.315746,0.065301,0.074921,0.129813,0.183423,0.235333,0.198448,0.180948,0.220000,0.222088,0.224371,0.214467,0.207676,0.220417,0.230000,0.226465,0.225699,0.225480,0.225864,0.228683,0.241067,0.266382,0.280457,0.287931,0.290000,0.290000,0.290000,0.290000,-0.083895,1.768827,346.199982,193.121841,148.586670,341.708496,205.761673,132.185272,337.946960,344.477081,267.147278,13.867838,7.221491,47.987602,10.966217,324.918427,2485.029297,10056.202148,454.461365,57.958210,9518.625977,21.361847,3.795472,0.000000,4.496757,5.096214,172.102554,0.033835,606.946777,?,160.637070,82.598137,348.129761,0.000000,56.361637,0,0,0.014556,0.108355,0.039342,0.002482,0.001476,0.000491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.090608,0.768552,0.995772,0.000000,5.378651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.054713,1.944331,1.067661,0.992291,0.675209,0.209175,0.033058,0.018214,0.039558,0.402630,0.392664,0.135041,0.000014,0.000000,0.000088,0.000089,0.000056,1.727449,0.322291,0.094743,0.067747,0.033175,0.015938,0.003149,0.001195,0.001516,0.010217,0.013178,0.008284,0.000000,0.000000,0.000003,0.000003,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.436205,0.055296,377.426178,0.000000
294,1997,10,21,0.000000,0.000000,13.114684,0.000000,0.000000,0.000000,0.000000,1133.186646,3.399771,0.000000,0.000073,13.929975,18.527039,0.030087,0.048931,0.099703,0.160891,0.214069,0.193717,0.181295,0.220000,0.222061,0.224150,0.214502,0.208030,0.220277,0.230000,0.226396,0.225706,0.225489,0.225899,0.228842,0.241403,0.266217,0.280273,0.287801,0.290000,0.290000,0.290000,0.290000,-0.083895,1.811620,346.199982,196.521606,161.701340,358.222992,192.768646,132.142502,324.911133,327.919830,267.179626,14.377655,7.139017,48.532021,10.828590,325.623871,2484.998779,10056.780273,455.926819,56.594372,9518.399414,22.504541,3.354404,0.000000,1.339671,3.965093,133.903839,0.026425,677.910400,?,158.681168,41.439602,390.004974,6.363403,66.010437,293,0,0.013743,0.106153,0.040027,0.002492,0.001524,0.000576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.048861,0.441967,1.000000,0.190902,5.339780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.451152,2.122205,1.077474,0.981214,0.654755,0.229288,0.034064,0.018214,0.040350,0.413313,0.407050,0.144583,0.000009,0.000000,0.000089,0.000090,0.000057,1.656864,0.157324,0.065727,0.047558,0.033906,0.015955,0.002885,0.001195,0.001557,0.009993,0.013133,0.008537,0.000000,0.000000,0.000002,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.393407,0.042846,377.426178,0.000000
297,1997,10,24,0.000000,0.000000,2.404195,0.000000,0.000000,0.000000,0.000000,1130.758423,0.023991,0.000000,0.000018,2.489607,2.515801,0.030067,0.045450,0.094335,0.156833,0.209698,0.192341,0.181364,0.220000,0.222054,0.224096,0.214510,0.208117,0.220243,0.230000,0.226379,0.225708,0.225491,0.225908,0.228882,0.241485,0.266177,0.280228,0.287769,0.290000,0.290000,0.290000,0.290000,-0.083895,1.822140,346.199982,196.545609,164.105530,360.651184,190.342453,132.131989,322.474426,325.481140,267.187561,14.435200,7.156006,48.592606,10.821860,325.719116,2484.989014,10056.832031,456.205170,56.275784,9518.338867,22.720129,3.291840,0.000000,0.273710,3.882679,131.120682,0.025883,687.275635,?,156.761230,33.012089,390.004974,13.404901,68.300438,293,0,0.013538,0.104752,0.039667,0.002465,0.001512,0.000576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.835556,0.270203,1.000000,0.402147,5.337164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.466251,2.160625,1.087941,0.985442,0.656828,0.235568,0.034321,0.018214,0.040550,0.416515,0.411299,0.147392,0.000009,0.000000,0.000094,0.000094,0.000059,1.673030,0.125436,0.055069,0.040090,0.032396,0.015407,0.002845,0.001195,0.001607,0.009878,0.013060,0.008573,0.000001,0.000000,0.000019,0.000018,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.382903,0.010536,325.481140,-128.075958
312,1997,11,8,0.000000,32.700001,16.396652,0.000000,0.000000,0.000000,0.000000,1131.869995,15.191735,0.000000,0.000092,15.906174,29.126635,0.040205,0.108412,0.086628,0.144404,0.194464,0.186395,0.181621,0.220000,0.222015,0.223833,0.214554,0.208537,0.220080,0.230000,0.226295,0.225716,0.225503,0.225955,0.229083,0.241881,0.265986,0.280004,0.287604,0.290000,0.290000,0.290000,0.290000,-0.083895,1.873702,378.899963,211.737381,180.502197,392.239624,190.440277,132.080429,322.520721,326.541229,267.226196,14.819542,7.746655,53.955360,9.610699,323.161194,2484.773926,10053.219727,454.519745,53.436195,9517.821289,24.354860,3.086491,0.000000,6.582035,2.384582,80.528938,0.015977,753.889709,?,145.496384,19.316267,283.352234,185.384079,77.149246,293,0,0.012557,0.097199,0.036844,0.002288,0.001405,0.000536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.488906,0.654041,0.966598,3.530860,5.900740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,4.970105,2.922352,1.326484,1.006407,0.689708,0.273672,0.035650,0.018214,0.041721,0.436240,0.437158,0.164538,0.000004,0.000000,0.000105,0.000106,0.000065,1.401403,0.306041,0.036314,0.021378,0.023210,0.012312,0.002861,0.001195,0.002017,0.009258,0.012627,0.008734,0.000000,0.000000,0.000021,0.000020,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.331374,0.051698,325.481140,0.000000
317,1997,11,13,0.000000,5.800000,3.354543,0.000000,0.000000,0.000000,0.000000,1127.916504,6.399005,0.000000,0.000031,3.830107,10.313764,0.034089,0.088494,0.084776,0.142052,0.191198,0.184956,0.181677,0.220000,0.222001,0.223747,0.214569,0.208672,0.220029,0.230000,0.226267,0.225718,0.225507,0.225971,0.229150,0.242009,0.265926,0.279931,0.287548,0.290000,0.290000,0.290000,0.290000,-0.083895,1.890515,384.699951,218.136398,183.856735,401.993195,187.098373,132.063614,319.161987,322.570831,267.238739,15.486678,7.883540,55.460964,8.941308,322.977325,2484.634766,10052.842773,454.588043,52.259441,9517.586914,25.472012,2.937167,0.000000,1.909143,1.791452,60.498550,0.012027,765.514526,?,141.895157,18.572884,253.503250,226.857880,79.847229,293,0,0.012247,0.094793,0.035932,0.002232,0.001370,0.000523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.470091,0.923030,0.354798,3.972772,6.015668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.637960,2.801272,1.363060,1.008391,0.701532,0.286198,0.036097,0.018214,0.042154,0.443265,0.446424,0.170811,0.000001,0.000000,0.000114,0.000114,0.000069,1.213246,0.394967,0.036280,0.019341,0.020564,0.011320,0.002911,0.001195,0.002156,0.009080,0.012502,0.008793,0.000000,0.000000,0.000005,0.000005,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.314523,0.016845,322.570831,-179.952240
322,1997,11,18,0.000000,2.400000,1.645197,0.000000,0.000000,0.000000,0.000000,1125.760010,2.911224,0.000000,0.000031,2.062368,6.834505,0.030311,0.078750,0.084033,0.140507,0.189116,0.184114,0.181724,0.220000,0.221987,0.223664,0.214584,0.208784,0.220000,0.230000,0.226240,0.225721,0.225511,0.225987,0.229218,0.242134,0.265866,0.279858,0.287493,0.290000,0.290000,0.290000,0.290000,-0.083895,1.907149,387.099945,221.047623,185.501938,406.549591,185.319672,132.046982,317.366638,320.397766,267.251099,15.683531,7.931265,56.116894,8.639068,323.051361,2484.550781,10052.652344,454.862946,51.551178,9517.438477,26.159895,2.640687,0.000000,0.974365,1.455925,49.167564,0.009785,773.230835,?,138.383087,18.572884,253.503250,234.574203,81.916954,293,0,0.011943,0.092447,0.035042,0.002176,0.001336,0.000510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.470091,1.000000,0.248735,4.100101,6.085472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.967443,2.792592,1.377488,1.006736,0.705289,0.294691,0.036547,0.018214,0.042597,0.448777,0.453924,0.176068,0.000000,0.000000,0.000101,0.000103,0.000063,1.088664,0.335856,0.030065,0.016373,0.019944,0.011135,0.002873,0.001195,0.002172,0.009087,0.012572,0.008944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.297877,0.016667,322.570831,0.000000
323,1997,11,19,0.000000,0.000000,0.464480,0.000000,0.000000,0.000000,0.000000,1125.264404,0.031137,0.000000,0.000006,0.371760,0.404778,0.030290,0.076280,0.083567,0.140129,0.188558,0.183852,0.181733,0.220000,0.221984,0.223647,0.214587,0.208801,0.220000,0.230000,0.226234,0.225721,0.225512,0.225991,0.229231,0.242159,0.265854,0.279843,0.287482,0.290000,0.290000,0.290000,0.290000,-0.083895,1.910460,387.099945,221.078766,185.966415,407.045197,184.826172,132.043671,316.869843,319.898834,267.253571,15.678461,7.931736,56.179531,8.604630,323.084259,2484.538330,10052.617188,454.930847,51.446007,9517.417969,26.204533,2.619021,0.000000,0.117565,1.419174,47.926456,0.009539,774.766113,?,137.691177,18.572884,253.503250,236.109512,82.338242,293,0,0.011884,0.091984,0.034867,0.002166,0.001330,0.000508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.470091,1.000000,0.215522,4.121606,6.096173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.981458,2.788589,1.377680,1.005922,0.705231,0.296011,0.036636,0.018214,0.042685,0.449727,0.455244,0.177013,0.000000,0.000000,0.000100,0.000102,0.000063,1.095061,0.317965,0.028979,0.015771,0.019883,0.011125,0.002856,0.001195,0.002163,0.009097,0.012596,0.008977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.294562,0.003334,322.570831,0.000000
