ApsimVersion = 6.1
Title = Continous Lucerne plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_t,cum_et,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
345,1996,12,10,0.000000,0.000000,0.000000,1.981712,0.000000,0.000000,0.000000,1152.397949,1.642148,0.000000,0.000006,2.230570,3.735610,0.035937,0.047095,0.069026,0.136037,0.160489,0.174977,0.198926,0.238263,0.255470,0.272748,0.254539,0.219200,0.230371,0.238759,0.234745,0.231739,0.227681,0.225496,0.227039,0.236356,0.265059,0.279170,0.286914,0.290000,0.290000,0.290000,0.290000,45.865761,3.382850,658.700195,332.557129,387.523254,720.080811,179.746674,156.551575,336.298248,339.891937,276.499054,5.617420,0.901260,82.542343,6.187380,285.418732,2475.270508,9937.152344,399.616943,28.846781,9502.101562,3.407663,3.177372,0.000000,0.092634,25.537434,997.603210,0.180877,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.604982,5167.104980,4934.757812,0.003281,0.111728,0.097049,0.003986,0.002405,0.002073,0.002155,0.002200,0.002792,0.003953,0.004020,0.003943,0.003894,0.003468,0.003879,0.003821,0.002732,0.002375,0.002655,0.003848,0.003892,0.003873,0.003734,0.003581,0.003427,0.003372,0.003280,16.752975,6.000000,5000.000000,0.313172,1.000000,0.111436,0.723069,0.728513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.611216,0.155925,0.103184,0.108393,0.047115,0.029237,0.015845,0.008064,0.001738,0.000541,0.000425,0.000324,0.000228,0.000144,0.000184,0.000169,0.000086,1.813778,0.138512,0.056734,0.025102,0.008798,0.007199,0.004748,0.002328,0.001021,0.000230,0.000220,0.000108,0.000002,0.000000,0.000015,0.000009,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.966751,-0.226790,343.290802,0.000000
346,1996,12,11,0.000000,0.000000,0.000000,0.109622,0.000000,0.000000,0.000000,1151.694702,0.593679,0.000000,0.000006,1.981710,3.623860,0.030076,0.047055,0.069166,0.135733,0.160417,0.174929,0.198882,0.238178,0.255416,0.272611,0.254469,0.219287,0.230359,0.238737,0.234738,0.231732,0.227679,0.225498,0.227045,0.236384,0.265040,0.279156,0.286903,0.290000,0.290000,0.290000,0.290000,45.861279,3.402740,658.700195,333.150818,387.632874,720.784119,179.676376,156.499298,336.175690,339.183258,276.506378,6.559830,0.881000,82.565331,7.294190,286.894226,2475.356201,9943.174805,401.116455,32.371315,9502.179688,3.381507,4.126471,0.000000,0.051135,163.709015,5271.365234,0.651554,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000980,1198.251831,1162.442139,0.003272,0.112619,0.097976,0.003991,0.002423,0.002104,0.002199,0.002258,0.002871,0.004041,0.004109,0.004032,0.003965,0.003513,0.003952,0.003887,0.002762,0.002398,0.002688,0.003930,0.003979,0.003961,0.003821,0.003666,0.003511,0.003456,0.003363,3.010776,4.042752,5000.000000,1.000000,0.168278,0.318803,0.000783,0.000783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.611468,0.145794,0.098692,0.107747,0.046829,0.029236,0.015846,0.008103,0.001759,0.000519,0.000406,0.000313,0.000225,0.000142,0.000181,0.000166,0.000085,2.462359,0.129724,0.052899,0.024821,0.008535,0.006745,0.004497,0.002223,0.001010,0.000322,0.000295,0.000149,0.000017,0.000008,0.000027,0.000018,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.961369,-0.224990,343.290802,0.000000
361,1996,12,26,0.000000,5.400000,0.000000,10.105176,0.000000,0.000000,0.000000,1142.917358,4.072131,0.000000,0.000092,8.672640,9.563620,0.043131,0.040832,0.063631,0.130792,0.155993,0.169698,0.193152,0.232902,0.249459,0.267475,0.250148,0.218434,0.229659,0.237981,0.233865,0.231014,0.227255,0.225231,0.226765,0.235925,0.264765,0.278941,0.286732,0.290000,0.290000,0.290000,0.290000,45.795521,3.687760,664.100220,337.222931,397.737976,734.961426,173.874496,153.416489,327.290985,331.604065,275.641479,7.871390,0.781140,83.104317,7.552990,289.805054,2475.398682,9948.784180,404.735504,33.234314,9502.095703,3.547392,5.172341,0.000000,0.941144,37.560539,1216.261841,0.215926,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.432112,1507.149170,1471.997437,0.003160,0.109320,0.095303,0.003849,0.002350,0.002052,0.002156,0.002224,0.002844,0.003983,0.004049,0.003974,0.003891,0.003431,0.003879,0.003811,0.002693,0.002336,0.002624,0.003868,0.003923,0.003904,0.003768,0.003618,0.003467,0.003413,0.003323,7.446769,4.757472,5000.000000,0.877077,0.952171,4.320279,0.292268,0.293052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.816887,0.095794,0.063617,0.103243,0.045593,0.029853,0.016955,0.008737,0.001526,0.000855,0.000650,0.000446,0.000275,0.000167,0.000216,0.000192,0.000096,3.233156,0.086002,0.037093,0.026985,0.009503,0.004908,0.002379,0.000955,0.000340,0.000391,0.000365,0.000199,0.000039,0.000020,0.000045,0.000034,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-39.159519,-0.975760,343.290802,0.000000
10,1997,1,10,0.000000,4.600000,0.000000,15.734907,0.000000,0.000000,0.000000,1125.930786,5.851542,0.000000,0.000092,16.481201,26.106632,0.030008,0.033755,0.053800,0.130051,0.151552,0.163378,0.185413,0.225670,0.238830,0.258244,0.241428,0.214310,0.228198,0.236638,0.231952,0.229464,0.226272,0.224555,0.225946,0.234238,0.264473,0.278727,0.286559,0.290000,0.290000,0.290000,0.290000,-0.029430,0.148520,4.200000,4.125010,9.464190,13.589190,166.963104,147.700241,314.663361,317.664185,273.366943,13.223540,0.815370,0.248250,8.008240,297.913544,2475.847168,9964.556641,413.428131,34.504173,9502.514648,4.592277,9.518818,0.000000,0.497541,25.192268,836.837952,0.154111,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.525182,1809.866211,1662.000977,0.003052,0.106165,0.092712,0.003709,0.002278,0.002003,0.002119,0.002200,0.002892,0.004017,0.004082,0.004008,0.003875,0.003387,0.003868,0.003791,0.002654,0.002299,0.002593,0.003880,0.003958,0.003940,0.003806,0.003658,0.003510,0.003457,0.003368,7.730269,5.736551,5000.000000,0.220184,1.000000,0.400564,0.343049,0.350443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.456915,0.121378,0.071385,0.102409,0.047340,0.031920,0.018647,0.009575,0.002293,0.001267,0.001009,0.000580,0.000262,0.000152,0.000223,0.000192,0.000092,6.139547,0.080365,0.036782,0.027124,0.010152,0.005295,0.002284,0.000683,0.000372,0.000051,0.000069,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.988250,-3.072200,343.290802,0.000000
25,1997,1,25,0.000000,13.000000,0.000000,11.234776,0.000000,0.000000,0.000000,1116.475098,11.221002,0.000000,0.000092,11.498720,22.720400,0.030002,0.032393,0.050858,0.130047,0.150297,0.161242,0.182348,0.222294,0.232126,0.250466,0.234036,0.210591,0.226897,0.235476,0.230322,0.228134,0.225421,0.223966,0.225228,0.232824,0.264160,0.278512,0.286385,0.290000,0.290000,0.290000,0.290000,-0.058800,0.333340,17.200001,15.346020,20.698971,36.044979,164.566071,143.325470,307.891541,310.891754,271.368195,18.569210,0.848820,2.889410,8.488760,300.466553,2476.077148,9974.655273,416.464294,35.927483,9502.765625,13.340536,6.156950,0.000000,2.693827,19.866884,701.412476,0.130887,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.564665,1838.500244,1637.097290,0.002982,0.102808,0.089638,0.003576,0.002200,0.001942,0.002063,0.002147,0.002906,0.004069,0.004133,0.004060,0.003852,0.003339,0.003852,0.003767,0.002614,0.002261,0.002561,0.003890,0.004010,0.003992,0.003860,0.003715,0.003569,0.003516,0.003429,7.475007,7.009823,5000.000000,0.224088,1.000000,0.006412,0.363475,0.373580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,8.147955,0.225291,0.079598,0.102342,0.048671,0.034143,0.020445,0.010266,0.003322,0.001474,0.001166,0.000634,0.000257,0.000144,0.000220,0.000186,0.000089,3.901489,0.078420,0.035726,0.027229,0.010384,0.005575,0.002425,0.000678,0.000210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.671610,-2.706360,343.290802,0.000000
38,1997,2,7,0.000000,11.200000,0.000000,6.536377,0.000000,0.000000,0.000000,1110.535400,10.603225,0.000000,0.000079,6.661430,17.264938,0.030000,0.031537,0.050036,0.130012,0.150007,0.160576,0.181236,0.220856,0.228330,0.244736,0.228537,0.207693,0.225887,0.234597,0.229104,0.227135,0.224777,0.223517,0.224679,0.231782,0.263877,0.278325,0.286233,0.290000,0.290000,0.290000,0.290000,-0.073720,0.465590,28.400000,25.949249,27.235340,53.184582,163.693497,140.320541,304.014038,307.014038,269.838654,22.023790,0.856690,3.915130,8.926410,304.622620,2476.360352,9984.247070,420.996002,37.207344,9503.081055,16.731457,6.231600,0.000000,1.039334,14.954482,565.102234,0.106868,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.572211,1777.610962,1555.935669,0.002925,0.099918,0.086944,0.003467,0.002133,0.001886,0.002008,0.002091,0.002885,0.004112,0.004175,0.004103,0.003819,0.003289,0.003826,0.003735,0.002576,0.002226,0.002530,0.003888,0.004054,0.004036,0.003906,0.003762,0.003618,0.003566,0.003479,7.187535,7.033752,5000.000000,0.207636,1.000000,0.000000,0.367306,0.378848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,10.315050,0.304513,0.080346,0.102287,0.048780,0.035058,0.021303,0.010511,0.003848,0.001440,0.001147,0.000632,0.000242,0.000133,0.000210,0.000176,0.000084,3.954543,0.075485,0.035189,0.027318,0.010415,0.005713,0.002487,0.000658,0.000143,0.000041,0.000037,0.000024,0.000004,0.000001,0.000005,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.733500,-2.079720,307.014038,-92.134117
53,1997,2,22,0.000000,9.000000,0.000000,5.802915,0.000000,0.000000,0.000000,1105.209473,8.522945,0.000000,0.000092,5.890890,14.413841,0.030000,0.030657,0.050011,0.130012,0.150006,0.160293,0.180688,0.220023,0.225438,0.239116,0.223078,0.204707,0.224846,0.233712,0.227892,0.226134,0.224128,0.223062,0.224121,0.230757,0.263542,0.278108,0.286057,0.290000,0.290000,0.290000,0.290000,-0.082470,0.594260,37.400002,34.472198,33.038239,67.510391,163.270111,137.526459,300.796570,303.796570,268.283752,24.287470,0.860790,4.862370,9.441730,307.237640,2476.552734,9991.244141,424.022003,38.671356,9503.316406,18.983280,6.247880,0.000000,0.952170,13.647059,557.296509,0.105472,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.514101,1669.481567,1340.120483,0.002852,0.096622,0.083948,0.003347,0.002060,0.001823,0.001943,0.002022,0.002832,0.004136,0.004198,0.004127,0.003758,0.003218,0.003773,0.003678,0.002523,0.002178,0.002483,0.003859,0.004079,0.004062,0.003933,0.003792,0.003650,0.003599,0.003514,6.819020,7.060449,5000.000000,0.190149,1.000000,0.000000,0.337199,0.357507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,11.742336,0.369889,0.080245,0.102277,0.048786,0.035579,0.021841,0.010557,0.004111,0.001342,0.001089,0.000616,0.000215,0.000114,0.000194,0.000161,0.000076,3.969190,0.071939,0.035149,0.027357,0.010420,0.005815,0.002528,0.000643,0.000075,0.000033,0.000033,0.000023,0.000004,0.000002,0.000005,0.000003,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.841880,-2.126730,307.014038,0.000000
68,1997,3,9,0.000000,38.600006,0.000000,11.678406,0.000000,0.000000,0.000000,1114.348022,17.783060,0.000000,0.000083,10.628961,27.555969,0.047616,0.122992,0.066099,0.130012,0.150006,0.160233,0.180156,0.220000,0.223914,0.235138,0.219289,0.202739,0.224050,0.233040,0.227063,0.225435,0.223675,0.222747,0.223744,0.230181,0.263203,0.277889,0.285881,0.289998,0.290000,0.290000,0.290000,-0.084590,0.704260,76.000000,52.255249,44.716610,96.971832,173.989258,135.668182,309.657440,314.419067,267.200226,29.988480,1.861710,10.821230,7.639250,309.714722,2476.553711,9999.996094,427.257660,37.448696,9503.357422,28.859480,3.073349,0.000000,5.936662,13.795766,614.503723,0.115649,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.492801,1485.664185,1020.212341,0.002876,0.097638,0.082648,0.003234,0.001990,0.001763,0.001879,0.001953,0.002773,0.004214,0.004275,0.004192,0.003703,0.003152,0.003733,0.003632,0.002477,0.002137,0.002445,0.003854,0.004157,0.004140,0.004013,0.003873,0.003733,0.003683,0.003598,6.120933,7.087055,5000.000000,0.584905,1.000000,0.000000,0.325808,0.355584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,13.114360,4.517189,0.697845,0.102265,0.048791,0.035905,0.022030,0.010556,0.004149,0.001790,0.000847,0.000511,0.000161,0.000086,0.000163,0.000135,0.000065,1.855983,0.104262,0.001798,0.027379,0.010422,0.005827,0.002517,0.000643,0.000000,0.000189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.325810,-1.496450,307.014038,0.000000
83,1997,3,24,0.000000,0.000000,0.000000,11.233346,0.000000,0.000000,0.000000,1100.966309,2.148554,0.000000,0.000069,12.125859,15.117477,0.030116,0.053211,0.055859,0.130011,0.150006,0.160073,0.180000,0.220000,0.222577,0.231069,0.215212,0.200350,0.223230,0.232369,0.226151,0.224679,0.223177,0.222393,0.223309,0.229403,0.262866,0.277670,0.285712,0.289988,0.290000,0.290000,0.290000,-0.084590,0.800820,76.000000,54.403782,55.949959,110.353783,165.924072,133.771576,299.695648,302.707245,265.990814,29.697260,1.988170,11.889440,6.712670,310.666138,2476.223389,10000.917969,428.939697,37.149090,9503.062500,28.931286,2.836210,0.000000,1.045002,19.533733,902.502380,0.165148,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.624563,1403.057495,1100.282349,0.002784,0.099958,0.081374,0.003123,0.001922,0.001703,0.001815,0.001887,0.002706,0.004295,0.004359,0.004246,0.003639,0.003080,0.003687,0.003580,0.002428,0.002095,0.002405,0.003845,0.004242,0.004225,0.004100,0.003961,0.003822,0.003772,0.003688,5.650883,7.106799,5000.000000,0.562466,1.000000,0.000000,0.393257,0.410877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,13.690418,3.951829,0.773295,0.102256,0.048797,0.036103,0.022032,0.010556,0.004007,0.002469,0.000611,0.000389,0.000110,0.000058,0.000125,0.000103,0.000050,1.648798,0.151507,0.000000,0.027375,0.010420,0.005781,0.002513,0.000643,0.000000,0.000188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.995910,-1.684560,307.014038,0.000000
98,1997,4,8,0.000000,5.000000,0.000000,5.331935,0.000000,0.000000,0.000000,1095.920898,4.713371,0.000000,0.000069,5.545240,10.268881,0.030024,0.037035,0.051434,0.130000,0.150000,0.160000,0.180000,0.220000,0.221704,0.227711,0.211813,0.198326,0.222517,0.231795,0.225390,0.224043,0.222756,0.222092,0.222941,0.228774,0.262527,0.277450,0.285549,0.289971,0.290000,0.290000,0.290000,-0.084590,0.885680,81.000000,59.117130,61.281910,120.399094,163.846817,132.245422,296.092255,299.094666,264.965515,30.149380,1.948840,12.478080,7.007000,313.874329,2476.364746,10006.325195,432.543365,38.364983,9503.238281,29.725449,2.454122,0.000000,0.580993,19.497427,914.039978,0.167072,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.670595,1321.112915,1113.642090,0.002715,0.098427,0.079018,0.003018,0.001857,0.001646,0.001753,0.001823,0.002631,0.004333,0.004414,0.004267,0.003561,0.003001,0.003628,0.003516,0.002375,0.002048,0.002359,0.003821,0.004313,0.004296,0.004172,0.004034,0.003897,0.003848,0.003765,5.306801,7.122224,5000.000000,0.547144,1.000000,0.000000,0.415194,0.427599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,14.334084,3.871007,0.750317,0.102242,0.048798,0.036111,0.022032,0.010556,0.003841,0.002851,0.000480,0.000322,0.000079,0.000041,0.000104,0.000085,0.000042,1.495338,0.058591,0.000000,0.027366,0.010418,0.005774,0.002513,0.000643,0.000000,0.000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.428640,-1.445060,307.014038,0.000000
