Summary_file = 3L96-142.sum
Title = 3 Years Lucerne Harvested 1996 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_t,cum_et,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
250,1999,9,7,0.000000,54.800003,0.000000,0.000000,6.877966,0.000000,0.000000,1404.954468,12.150814,0.002539,0.000040,6.815135,19.135517,0.175337,0.187978,0.240987,0.281028,0.296277,0.296758,0.307270,0.313872,0.320000,0.310000,0.301795,0.287955,0.277396,0.296684,0.293941,0.282542,0.285678,0.244243,0.243497,0.252573,0.263154,0.272582,0.280115,0.285789,0.289985,0.290000,0.290000,26.128849,19.053228,383.000092,205.146332,79.354691,284.500977,313.834808,186.359039,500.193848,517.727600,344.839417,2.315024,0.751604,75.324532,3.614138,208.545670,2440.191895,9747.366211,275.838196,6.255148,9417.310547,45.309326,2.651175,0.000000,4.974204,0.521627,106.831001,0.050945,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,142.417465,141.583466,1.647513,0.016860,0.007395,0.003905,0.003875,0.003829,0.003546,0.003166,0.001684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.067339,0.000000,1200.000000,1.000000,0.285632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.161453,0.056560,0.035986,0.034662,0.014676,0.009138,0.007535,0.018392,0.804048,0.866997,0.866223,0.855086,0.808179,0.757420,0.708474,0.688448,0.568564,1.022088,0.274552,0.135913,0.068930,0.024463,0.015032,0.008389,0.003419,0.002038,0.001403,0.001443,0.001447,0.001661,0.002549,0.002216,0.002356,0.003927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.195032,4.017570,517.727600,146.406799
265,1999,9,22,0.000000,3.200000,0.000000,0.000000,8.631567,0.000000,0.000000,1385.515991,14.007056,0.000000,0.000046,8.169840,22.144825,0.081883,0.171529,0.210877,0.246631,0.281983,0.287051,0.298396,0.308761,0.310005,0.300032,0.290299,0.280848,0.273687,0.301617,0.304299,0.295397,0.297911,0.273760,0.244002,0.252644,0.263148,0.272533,0.280047,0.285724,0.289974,0.290000,0.290000,31.728388,30.944597,386.200104,219.153381,87.986259,307.139587,298.142059,180.067215,478.209290,486.397614,350.751923,2.352251,0.666375,78.560135,3.586767,206.348251,2439.691650,9743.758789,273.380737,6.442918,9416.313477,44.965069,2.658598,0.000000,4.201286,0.452450,96.108345,0.046075,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,179.284821,178.450821,2.015301,0.018423,0.008073,0.004473,0.004442,0.004394,0.004102,0.003711,0.001989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.388688,0.000000,1200.000000,1.000000,0.219600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.205294,0.038596,0.022522,0.021946,0.007715,0.004713,0.002951,0.002960,0.713737,0.820539,0.823447,0.823914,0.786660,0.771054,0.725337,0.704110,0.602442,1.017549,0.279187,0.143393,0.072995,0.024998,0.014256,0.007542,0.002755,0.002120,0.001431,0.001430,0.001414,0.001517,0.001988,0.001714,0.001858,0.003126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.086395,13.424211,486.397614,188.548264
271,1999,9,28,0.000000,3.200000,0.000000,0.000000,19.151520,0.000000,0.000000,1363.694214,5.870092,0.000000,0.000018,17.128496,23.376123,0.048108,0.123193,0.177634,0.221183,0.266835,0.274557,0.292120,0.303979,0.309994,0.300001,0.290018,0.280079,0.270684,0.294724,0.298638,0.291767,0.298000,0.287485,0.250483,0.252701,0.263146,0.272514,0.280021,0.285698,0.289968,0.290000,0.290000,31.727089,31.008097,389.400116,225.023468,107.137779,332.161194,279.699310,180.002396,459.701721,464.512482,346.778473,2.099217,0.729052,79.847153,3.559957,205.560974,2439.421875,9742.020508,272.463135,6.451285,9415.720703,45.325954,2.060486,0.000000,1.877385,0.425705,91.797722,0.044103,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,236.003052,229.551651,1.902367,0.019655,0.008616,0.004893,0.004861,0.004811,0.004509,0.004105,0.002203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.552321,0.000000,1200.000000,0.916782,0.738414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.385499,0.065103,0.042796,0.038848,0.012407,0.006981,0.003899,0.002503,0.715384,0.821541,0.823667,0.822540,0.778343,0.750852,0.707345,0.687803,0.602173,0.629157,0.289028,0.137078,0.069787,0.023499,0.013041,0.006660,0.002471,0.002127,0.001441,0.001448,0.001424,0.001576,0.002091,0.001687,0.001730,0.002927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.149918,0.101006,486.397614,0.000000
286,1999,10,13,0.000000,50.199997,0.000000,0.000000,37.478588,0.000000,0.000000,1363.614014,12.801570,0.000000,0.000046,38.586311,51.512482,0.156935,0.171991,0.200824,0.187314,0.239086,0.251559,0.278916,0.294460,0.309590,0.300000,0.290000,0.280000,0.270005,0.290227,0.290924,0.282276,0.293957,0.285268,0.278642,0.253467,0.263150,0.272466,0.279954,0.285637,0.289954,0.290000,0.290000,31.646307,31.011768,439.600098,237.825027,144.616379,382.441376,268.817200,179.917969,448.735138,464.428650,341.477600,1.941635,0.753411,84.212509,3.437018,202.802902,2438.682129,9737.255859,269.403717,6.422545,9414.159180,45.144817,2.125440,0.000000,5.825729,0.290445,68.260757,0.033180,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,33.392193,371.024475,331.201233,1.231454,0.021223,0.009030,0.005276,0.005244,0.005194,0.004889,0.004481,0.002403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.032653,1.352518,1200.000000,0.718007,0.939151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.193414,0.075986,0.058209,0.057298,0.015401,0.007934,0.003773,0.002416,0.718676,0.824289,0.826292,0.824846,0.779059,0.741083,0.687418,0.659237,0.587163,0.731121,0.264401,0.130323,0.059945,0.021453,0.011233,0.005192,0.001802,0.002121,0.001436,0.001452,0.001425,0.001643,0.002472,0.002013,0.002000,0.002763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.153595,0.005999,486.397614,0.000000
287,1999,10,14,0.000000,4.000000,0.000000,0.000000,3.420652,0.000000,0.000000,1363.135864,1.057678,0.000000,0.000003,2.112467,2.683893,0.170376,0.169880,0.194741,0.186257,0.237481,0.250176,0.278062,0.293861,0.309544,0.300000,0.290000,0.280000,0.270003,0.290183,0.290776,0.281976,0.293560,0.284900,0.279830,0.253549,0.263151,0.272463,0.279950,0.285633,0.289953,0.290000,0.290000,31.637173,31.011772,443.600098,238.882706,148.037033,386.919708,267.003937,179.908829,446.912781,463.950348,341.299591,1.981459,0.736089,84.600616,3.421989,202.554123,2438.621826,9736.896484,269.136444,6.414808,9414.044922,45.120701,2.179894,0.000000,0.480887,0.278066,65.928024,0.032082,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,38.221664,382.216766,342.393494,1.231454,0.021274,0.009029,0.005281,0.005249,0.005199,0.004895,0.004487,0.002406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.069897,1.547853,1200.000000,1.000000,0.666311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.187549,0.071437,0.050015,0.056966,0.015304,0.007853,0.003702,0.002410,0.718845,0.824468,0.826465,0.825011,0.779239,0.741223,0.687211,0.658552,0.586179,0.766374,0.266339,0.130503,0.059102,0.021391,0.011161,0.005125,0.001763,0.002121,0.001436,0.001452,0.001425,0.001644,0.002486,0.002030,0.002022,0.002797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.153568,0.000006,486.397614,0.000000
294,1999,10,21,0.000000,2.200000,0.000000,0.000000,19.247835,0.000000,0.000000,1338.948853,7.139050,0.000000,0.000021,19.809296,26.946339,0.080815,0.120834,0.159919,0.177105,0.227091,0.241103,0.272275,0.289840,0.309171,0.300000,0.290000,0.280000,0.270000,0.290039,0.290217,0.280686,0.291535,0.282659,0.282291,0.257402,0.263186,0.272442,0.279919,0.285605,0.289945,0.290000,0.290000,31.562651,31.011799,445.800110,246.021759,167.284866,413.306641,251.847687,179.834305,431.681976,439.763428,340.495514,2.260310,0.696666,87.186348,3.324352,200.765945,2438.196777,9734.446289,267.222076,6.372443,9413.252930,45.266392,2.334368,0.000000,3.222573,0.240678,58.621323,0.028628,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,73.277206,431.042419,386.915436,1.144931,0.021301,0.008924,0.005247,0.005215,0.005166,0.004868,0.004468,0.002395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.323637,2.895654,1200.000000,0.897353,0.496077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.267704,0.065354,0.039261,0.055045,0.015328,0.007607,0.003339,0.002401,0.719896,0.825708,0.827672,0.826156,0.780518,0.742715,0.687173,0.656280,0.582027,0.870598,0.273821,0.131281,0.051932,0.020978,0.010706,0.004693,0.001500,0.002123,0.001433,0.001450,0.001423,0.001650,0.002552,0.002123,0.002153,0.003084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.153606,-0.000033,439.763428,157.284821
309,1999,11,5,0.000000,15.000000,0.000000,0.000000,11.206234,0.000000,0.000000,1327.406616,15.336094,0.000000,0.000046,13.973557,29.600515,0.065903,0.098384,0.136812,0.169282,0.218472,0.235124,0.267277,0.286845,0.308196,0.300000,0.290000,0.280000,0.270000,0.290002,0.290012,0.280054,0.290171,0.280420,0.280523,0.263582,0.263436,0.272401,0.279855,0.285546,0.289928,0.290000,0.290000,31.367607,31.011856,460.800140,261.357880,178.491074,439.848969,241.991531,179.639267,421.630798,428.221100,340.047607,1.935404,0.678046,90.704895,3.290233,198.452499,2437.523682,9730.476562,264.692261,6.485629,9411.873047,45.533276,1.891070,0.000000,4.705329,0.186805,47.374260,0.023258,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,133.042618,443.475403,374.921753,0.653852,0.020200,0.008407,0.004960,0.004930,0.004884,0.004605,0.004230,0.002267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.752990,4.830727,1200.000000,1.000000,0.130440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.304313,0.080683,0.051396,0.052503,0.017084,0.007890,0.002950,0.002301,0.721420,0.828157,0.830056,0.828418,0.783071,0.746497,0.689804,0.657716,0.582855,0.627576,0.249116,0.127301,0.038410,0.019784,0.009778,0.003820,0.000971,0.002117,0.001423,0.001441,0.001414,0.001645,0.002588,0.002192,0.002278,0.003529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.153603,0.000043,439.763428,0.000000
324,1999,11,20,0.000000,15.799999,0.000000,0.000000,6.624258,0.000000,0.000000,1320.313965,16.268587,0.000000,0.000046,6.047020,23.021946,0.030592,0.104403,0.128935,0.164350,0.213163,0.231936,0.264120,0.285075,0.307207,0.300000,0.290000,0.280000,0.270000,0.290000,0.290001,0.280003,0.290014,0.280007,0.279844,0.264734,0.263766,0.272370,0.279792,0.285489,0.289908,0.290000,0.290000,31.169737,31.011913,476.600159,277.626465,185.115341,462.741791,238.627701,179.441391,418.069092,421.128235,340.003693,2.098349,0.652881,94.984138,3.185032,195.560852,2436.656738,9726.081055,261.597198,6.490639,9410.221680,45.942955,1.829483,0.000000,5.561933,0.154040,40.058468,0.019732,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,137.618134,458.727081,378.711761,0.423425,0.018858,0.007861,0.004647,0.004619,0.004576,0.004316,0.003966,0.002126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.216792,4.992884,1200.000000,1.000000,0.057391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.425165,0.084430,0.053772,0.052724,0.018691,0.008300,0.002747,0.002041,0.723458,0.830931,0.832739,0.830946,0.785904,0.750815,0.693342,0.661211,0.588032,0.561433,0.294988,0.119146,0.032358,0.017982,0.008996,0.003118,0.000585,0.002077,0.001389,0.001409,0.001386,0.001614,0.002549,0.002173,0.002280,0.003647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.153618,0.000005,439.763428,0.000000
339,1999,12,5,0.000000,35.799999,0.000000,0.000000,14.199208,0.000000,0.000000,1323.748047,18.166830,0.000000,0.000046,13.446544,31.037260,0.037320,0.134384,0.166937,0.166468,0.206244,0.226155,0.259562,0.282116,0.306180,0.300000,0.290000,0.280000,0.270000,0.290000,0.290000,0.280000,0.289848,0.279987,0.279325,0.265272,0.264096,0.272350,0.279730,0.285434,0.289886,0.290000,0.290000,30.964277,31.011971,512.400146,295.793274,199.314529,495.107788,241.594330,179.235931,420.830261,424.562225,339.969696,2.785064,0.974872,101.197586,2.909277,191.394012,2435.316406,9720.043945,257.146240,6.168478,9407.666992,46.617245,2.446233,0.000000,8.154643,0.118313,31.611540,0.015628,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,144.571732,481.905762,394.301422,0.270854,0.017679,0.007387,0.004380,0.004354,0.004314,0.004070,0.003744,0.002007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.832791,5.240846,1200.000000,1.000000,0.087109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.559096,0.118313,0.073932,0.068616,0.029139,0.014759,0.004376,0.002177,0.727618,0.835033,0.836650,0.834577,0.789907,0.756830,0.698239,0.666137,0.595333,0.602551,0.521316,0.215312,0.053141,0.018551,0.007505,0.002501,0.000401,0.001827,0.001227,0.001261,0.001255,0.001474,0.002353,0.002018,0.002136,0.003468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.153587,0.000014,439.763428,0.000000
340,1999,12,6,0.000000,0.000000,0.000000,0.000000,1.788972,0.000000,0.000000,1321.359131,0.599869,0.000000,0.000003,1.421773,2.060372,0.032206,0.127492,0.162388,0.165544,0.205279,0.225153,0.258886,0.281628,0.306107,0.300000,0.290000,0.280000,0.270000,0.290000,0.290000,0.280000,0.289835,0.279987,0.279293,0.265306,0.264118,0.272349,0.279726,0.285430,0.289885,0.290000,0.290000,30.949781,31.011974,512.400146,296.393158,201.103500,497.496643,239.731354,179.221436,418.952789,422.173370,339.967072,2.808432,1.002615,101.395576,2.905139,191.304245,2435.230225,9719.793945,257.030884,6.152131,9407.472656,46.657627,2.480310,0.000000,0.370427,0.118313,31.611540,0.015628,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,145.189392,483.964630,396.021393,0.264041,0.017591,0.007350,0.004358,0.004333,0.004293,0.004050,0.003725,0.001997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.859983,5.262914,1200.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.553782,0.123586,0.077516,0.071203,0.030067,0.015208,0.004500,0.002215,0.728011,0.835382,0.836981,0.834883,0.790242,0.757331,0.698643,0.666541,0.595930,0.599742,0.537854,0.221340,0.054034,0.018581,0.007460,0.002520,0.000416,0.001815,0.001218,0.001253,0.001247,0.001465,0.002340,0.002007,0.002125,0.003452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.153603,-0.000038,439.763428,0.000000
