Summary_file = 4L97-142.sum
Title = 4 Years Lucerne Harvested 1997 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_T,cum_ET,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
344,1996,12,9,0.000000,0.000000,0.000000,2.160874,0.000000,0.000000,0.000000,1152.702148,1.509223,0.000000,0.000006,2.414672,3.928359,0.052589,0.047971,0.069841,0.136503,0.161023,0.175606,0.199599,0.238829,0.256052,0.272605,0.251729,0.217507,0.229606,0.237947,0.233784,0.230565,0.226676,0.224937,0.226684,0.236092,0.264874,0.279081,0.286864,0.290000,0.290000,0.290000,0.290000,44.984070,3.121751,658.700195,330.927094,382.824860,713.752197,180.442841,156.077194,336.520020,341.778870,275.216980,5.417666,0.916315,79.525276,6.070217,275.427216,2473.921631,9924.638672,388.686096,28.501413,9501.051758,3.371845,3.029667,0.000000,0.227822,26.011898,1018.087402,0.184226,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.593630,4957.096191,4748.761719,0.003304,0.110627,0.095649,0.003911,0.002379,0.002041,0.002119,0.002161,0.002743,0.003910,0.003990,0.003936,0.003828,0.003297,0.003819,0.003656,0.002471,0.002220,0.002551,0.003799,0.003865,0.003846,0.003704,0.003550,0.003408,0.003345,0.003259,16.139292,5.962699,5000.000000,0.429330,1.000000,0.015465,0.720542,0.725628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.568258,0.169853,0.108929,0.107002,0.046746,0.029218,0.015785,0.007968,0.001835,0.000568,0.000454,0.000328,0.000215,0.000133,0.000173,0.000151,0.000076,1.700259,0.146031,0.060247,0.025384,0.009187,0.007453,0.004880,0.002378,0.001075,0.000279,0.000256,0.000126,0.000008,0.000001,0.000019,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.959667,-0.212661,341.778870,-24.085823
345,1996,12,10,0.000000,0.000000,0.000000,1.914821,0.000000,0.000000,0.000000,1149.139893,1.647521,0.000000,0.000006,2.160874,3.670097,0.035673,0.046594,0.068468,0.135727,0.160121,0.174527,0.198445,0.237859,0.254978,0.271876,0.251093,0.217237,0.229502,0.237852,0.233647,0.230460,0.226612,0.224891,0.226627,0.235968,0.264856,0.279067,0.286852,0.290000,0.290000,0.290000,0.290000,44.979542,3.140398,658.700195,332.574615,384.739716,717.314514,179.269272,155.589233,334.858490,338.425751,275.061890,5.442164,0.888155,79.588402,6.106257,276.117828,2473.959229,9925.488281,389.402832,28.609518,9501.081055,3.287715,3.108335,0.000000,0.087465,25.205822,989.008850,0.179467,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.596949,5000.825684,4770.574707,0.003299,0.110738,0.095797,0.003906,0.002381,0.002048,0.002131,0.002178,0.002764,0.003932,0.004013,0.003958,0.003843,0.003305,0.003834,0.003669,0.002475,0.002222,0.002556,0.003818,0.003887,0.003868,0.003727,0.003572,0.003430,0.003367,0.003281,16.116545,6.000000,5000.000000,0.299978,1.000000,0.112489,0.721283,0.726919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.539864,0.154168,0.102278,0.106195,0.046381,0.028988,0.015662,0.007958,0.001837,0.000530,0.000422,0.000311,0.000210,0.000127,0.000169,0.000148,0.000074,1.773476,0.135498,0.055428,0.024869,0.008753,0.007046,0.004656,0.002284,0.001067,0.000234,0.000219,0.000103,0.000000,0.000000,0.000012,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36.168892,-0.210899,341.778870,0.000000
346,1996,12,11,0.000000,0.000000,0.000000,0.098982,0.000000,0.000000,0.000000,1148.473633,0.567263,0.000000,0.000006,1.914821,3.562342,0.030073,0.046563,0.068617,0.135426,0.160054,0.174485,0.198407,0.237779,0.254928,0.271737,0.251040,0.217321,0.229489,0.237831,0.233640,0.230453,0.226611,0.224893,0.226633,0.235997,0.264837,0.279052,0.286841,0.290000,0.290000,0.290000,0.290000,44.975121,3.158733,658.700195,333.141876,384.838684,717.980774,179.205444,155.541046,334.746490,337.753784,275.069305,6.364336,0.868744,79.610725,7.199445,277.583374,2474.044922,9931.434570,390.891418,32.084946,9501.158203,3.263145,4.036403,0.000000,0.049491,157.911789,5115.302734,0.640507,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000980,953.749207,917.943359,0.003291,0.110946,0.096044,0.003903,0.002385,0.002058,0.002146,0.002199,0.002794,0.003964,0.004045,0.003990,0.003864,0.003317,0.003857,0.003688,0.002482,0.002228,0.002566,0.003847,0.003919,0.003900,0.003758,0.003603,0.003461,0.003397,0.003311,3.453968,4.042752,5000.000000,1.000000,0.536491,0.849059,0.000783,0.000783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.540152,0.144568,0.098017,0.105594,0.046115,0.028999,0.015670,0.007998,0.001858,0.000509,0.000404,0.000301,0.000207,0.000126,0.000166,0.000146,0.000074,2.407817,0.126833,0.051652,0.024614,0.008504,0.006599,0.004408,0.002179,0.001053,0.000322,0.000290,0.000141,0.000014,0.000007,0.000023,0.000014,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36.163170,-0.209223,341.778870,0.000000
361,1996,12,26,0.000000,5.400000,0.000000,10.776841,0.000000,0.000000,0.000000,1139.043457,4.053247,0.000000,0.000092,9.428618,10.286813,0.043236,0.039938,0.062582,0.130472,0.155416,0.168913,0.192245,0.232119,0.248381,0.266167,0.246662,0.216229,0.228748,0.237074,0.232737,0.229745,0.226207,0.224622,0.226325,0.235448,0.264562,0.278836,0.286668,0.290000,0.290000,0.290000,0.290000,44.911003,3.421173,664.100220,337.195129,395.615540,732.810852,173.037842,152.241959,325.279785,329.603394,274.147858,7.607410,0.770420,80.124893,7.472240,280.398254,2474.087158,9936.869141,394.376923,32.964634,9501.081055,3.428056,5.015860,0.000000,0.892356,36.262581,1181.537598,0.210462,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.433579,1292.901978,1256.596191,0.003180,0.107820,0.093554,0.003764,0.002315,0.002011,0.002109,0.002172,0.002781,0.003922,0.004001,0.003948,0.003797,0.003242,0.003792,0.003620,0.002422,0.002172,0.002509,0.003798,0.003878,0.003859,0.003721,0.003570,0.003431,0.003370,0.003286,6.228410,4.757472,5000.000000,0.847870,0.989999,2.665986,0.293098,0.294110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.745744,0.093954,0.062820,0.101370,0.044943,0.029497,0.016721,0.008633,0.001642,0.000840,0.000646,0.000424,0.000249,0.000146,0.000196,0.000166,0.000087,3.132288,0.084182,0.036740,0.026535,0.009436,0.004908,0.002337,0.000904,0.000353,0.000388,0.000356,0.000185,0.000032,0.000016,0.000038,0.000027,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.442867,-1.073781,341.778870,0.000000
10,1997,1,10,0.000000,4.600000,0.000000,14.725964,0.000000,0.000000,0.000000,1123.055542,5.861992,0.000000,0.000092,15.426307,25.049788,0.030007,0.033500,0.053416,0.130051,0.151389,0.163113,0.185054,0.225305,0.238141,0.257093,0.238549,0.212358,0.227392,0.235857,0.230983,0.228379,0.225373,0.224026,0.225564,0.233832,0.264270,0.278621,0.286494,0.290000,0.290000,0.290000,0.290000,-0.028212,0.138013,4.200000,4.126377,8.868654,12.995031,166.668747,146.756500,313.425262,316.425995,272.068329,12.719231,0.818022,0.229225,7.930791,288.238434,2474.522461,9952.103516,402.772125,34.233093,9501.489258,4.433794,9.175306,0.000000,0.454185,24.321863,811.748169,0.149856,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.511565,1586.056274,1453.720337,0.003071,0.104701,0.090982,0.003629,0.002244,0.001962,0.002071,0.002147,0.002831,0.003961,0.004038,0.003986,0.003774,0.003196,0.003775,0.003594,0.002384,0.002136,0.002479,0.003810,0.003918,0.003899,0.003763,0.003614,0.003478,0.003417,0.003335,6.681934,5.736551,5000.000000,0.208358,1.000000,0.566356,0.335853,0.343379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.340562,0.128447,0.074795,0.100849,0.047202,0.032176,0.018828,0.009609,0.002475,0.001266,0.001010,0.000557,0.000234,0.000131,0.000200,0.000164,0.000076,5.912337,0.080070,0.036692,0.026634,0.010045,0.005268,0.002265,0.000665,0.000358,0.000033,0.000033,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.834155,-2.834232,341.778870,0.000000
25,1997,1,25,0.000000,13.000000,0.000000,10.627748,0.000000,0.000000,0.000000,1114.167847,11.259981,0.000000,0.000092,10.873500,22.134071,0.030002,0.032303,0.050750,0.130047,0.150251,0.161152,0.182205,0.222122,0.231680,0.249464,0.231642,0.208877,0.226186,0.234804,0.229489,0.227205,0.224650,0.223507,0.224896,0.232477,0.263958,0.278405,0.286318,0.290000,0.290000,0.290000,0.290000,-0.056235,0.311434,17.200001,15.386360,19.496403,34.882759,164.456161,142.557098,307.013275,310.013458,270.242157,17.756454,0.847515,2.710540,8.404506,290.733887,2474.729004,9961.761719,405.725403,35.635830,9501.715820,12.692650,5.989616,0.000000,2.528768,19.096684,674.268799,0.126156,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.550679,1630.930298,1451.662964,0.003006,0.101427,0.087985,0.003500,0.002168,0.001902,0.002017,0.002096,0.002848,0.004023,0.004099,0.004047,0.003747,0.003148,0.003757,0.003567,0.002347,0.002100,0.002449,0.003824,0.003980,0.003962,0.003828,0.003681,0.003546,0.003486,0.003405,6.454627,7.009823,5000.000000,0.215953,1.000000,0.006262,0.356313,0.366439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,7.716122,0.225623,0.081805,0.100785,0.048347,0.034209,0.020483,0.010228,0.003441,0.001416,0.001085,0.000597,0.000228,0.000123,0.000197,0.000159,0.000073,3.791260,0.078291,0.035700,0.026742,0.010254,0.005528,0.002394,0.000660,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.309349,-2.496408,341.778870,0.000000
38,1997,2,7,0.000000,11.200000,0.000000,6.172579,0.000000,0.000000,0.000000,1108.568970,10.626301,0.000000,0.000079,6.289943,16.916479,0.030000,0.031457,0.050011,0.130012,0.150007,0.160541,0.181172,0.220766,0.228022,0.243852,0.226486,0.206169,0.225250,0.234007,0.228374,0.226323,0.224101,0.223111,0.224386,0.231478,0.263677,0.278217,0.286165,0.290000,0.290000,0.290000,0.290000,-0.070314,0.436716,28.400002,26.012663,25.668978,51.681641,163.645096,139.672028,303.317139,306.317139,268.844971,21.014709,0.854337,3.659230,8.833858,294.699738,2474.991699,9970.900391,410.047699,36.891560,9502.008789,15.837280,6.112955,0.000000,0.960937,14.289574,537.897888,0.101995,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.554308,1580.472534,1383.124634,0.002947,0.098595,0.085358,0.003394,0.002102,0.001848,0.001963,0.002041,0.002825,0.004063,0.004139,0.004088,0.003707,0.003096,0.003725,0.003529,0.002310,0.002065,0.002417,0.003818,0.004021,0.004003,0.003871,0.003726,0.003593,0.003534,0.003453,6.196909,7.033752,5000.000000,0.200521,1.000000,0.000000,0.358179,0.369696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,9.725899,0.299383,0.082221,0.100734,0.048421,0.035054,0.021280,0.010442,0.003929,0.001381,0.001067,0.000596,0.000214,0.000113,0.000188,0.000151,0.000069,3.876497,0.075534,0.035258,0.026822,0.010278,0.005659,0.002453,0.000641,0.000139,0.000039,0.000035,0.000023,0.000003,0.000001,0.000004,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.211913,-1.918934,306.317139,-94.505310
53,1997,2,22,0.000000,9.000000,0.000000,5.485352,0.000000,0.000000,0.000000,1103.544678,8.538834,0.000000,0.000092,5.568255,14.107088,0.030000,0.030623,0.050011,0.130012,0.150006,0.160282,0.180640,0.220002,0.225234,0.238354,0.221357,0.203381,0.224287,0.233204,0.227264,0.225439,0.223548,0.222710,0.223866,0.230495,0.263345,0.277999,0.285987,0.290000,0.290000,0.290000,0.290000,-0.078374,0.559582,37.400002,34.551495,31.154325,65.705826,163.250519,136.988998,300.239532,303.239532,267.424713,23.152548,0.858248,4.541102,9.340157,297.161560,2475.166992,9977.543945,412.901947,38.324303,9502.225586,17.958443,6.133841,0.000000,0.886554,13.092770,533.118530,0.101136,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.483096,1477.418213,1163.431885,0.002874,0.095366,0.082446,0.003278,0.002031,0.001787,0.001900,0.001974,0.002772,0.004086,0.004160,0.004108,0.003641,0.003026,0.003668,0.003469,0.002260,0.002019,0.002372,0.003788,0.004044,0.004027,0.003896,0.003753,0.003623,0.003565,0.003486,5.846480,7.060449,5000.000000,0.185667,1.000000,0.000000,0.320553,0.342287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,11.071834,0.359607,0.082152,0.100725,0.048427,0.035545,0.021785,0.010476,0.004173,0.001286,0.001014,0.000581,0.000188,0.000096,0.000174,0.000137,0.000062,3.893885,0.072277,0.035219,0.026862,0.010283,0.005759,0.002494,0.000629,0.000073,0.000032,0.000031,0.000022,0.000003,0.000002,0.000004,0.000003,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.158487,-1.963412,306.317139,0.000000
68,1997,3,9,0.000000,38.600006,0.000000,11.144606,0.000000,0.000000,0.000000,1113.050049,17.950190,0.000000,0.000074,10.080791,27.195660,0.047718,0.124088,0.066159,0.130012,0.150006,0.160230,0.180123,0.220000,0.223783,0.234504,0.217843,0.201589,0.223552,0.232593,0.226518,0.224831,0.223168,0.222437,0.223523,0.229965,0.263010,0.277780,0.285813,0.289995,0.290000,0.290000,0.290000,-0.079927,0.665387,76.000008,52.501682,42.298935,94.800613,174.097763,135.225967,309.323730,314.095520,266.450104,28.817678,1.800037,10.259734,7.550421,299.474304,2475.108398,9985.946289,415.947662,37.096798,9502.205078,27.740597,2.958155,0.000000,5.699047,13.115889,581.771729,0.109840,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.468366,1316.337402,902.436829,0.002894,0.096318,0.081166,0.003168,0.001963,0.001728,0.001838,0.001908,0.002713,0.004159,0.004232,0.004158,0.003579,0.002959,0.003623,0.003419,0.002216,0.001979,0.002333,0.003779,0.004118,0.004100,0.003971,0.003830,0.003701,0.003643,0.003565,5.190565,7.087055,5000.000000,0.586416,1.000000,0.000001,0.312499,0.341607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,12.640942,4.305113,0.664387,0.100714,0.048432,0.035858,0.021942,0.010476,0.004209,0.001641,0.000793,0.000486,0.000140,0.000071,0.000147,0.000116,0.000054,1.775648,0.107644,0.002726,0.026885,0.010285,0.005772,0.002487,0.000629,0.000000,0.000159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.509268,-1.362077,306.317139,0.000000
83,1997,3,24,0.000000,0.000000,0.000000,11.093350,0.000000,0.000000,0.000000,1099.789185,2.167320,0.000000,0.000069,11.990824,14.980237,0.030118,0.053533,0.055936,0.130011,0.150006,0.160061,0.180000,0.220000,0.222489,0.230532,0.214002,0.199361,0.222796,0.231985,0.225684,0.224162,0.222743,0.222125,0.223118,0.229219,0.262676,0.277560,0.285645,0.289982,0.290000,0.290000,0.290000,-0.079927,0.758880,76.000008,54.668999,53.392277,108.061287,165.961472,133.404617,299.366089,302.377869,265.346313,28.588966,1.927669,11.345778,6.616938,300.350830,2474.765625,9986.789062,417.538330,36.762318,9501.889648,27.884365,2.712592,0.000000,1.065684,18.246624,839.031738,0.154482,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.606646,1265.239868,1000.977600,0.002803,0.098723,0.079981,0.003061,0.001896,0.001671,0.001776,0.001843,0.002648,0.004239,0.004316,0.004204,0.003512,0.002889,0.003574,0.003365,0.002171,0.001938,0.002295,0.003770,0.004203,0.004186,0.004058,0.003919,0.003790,0.003733,0.003656,4.783360,7.106799,5000.000000,0.572461,1.000000,0.000008,0.384498,0.401200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,13.205917,3.792515,0.741476,0.100705,0.048438,0.036039,0.021940,0.010476,0.004075,0.002219,0.000574,0.000370,0.000094,0.000047,0.000113,0.000089,0.000042,1.563798,0.154966,0.000000,0.026882,0.010283,0.005732,0.002484,0.000629,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.052287,-1.556254,306.317139,0.000000
