ApsimVersion = 6.0
Title = 2 Years Lucerne Harvested 1996 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_t,cum_et,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
199,1997,7,18,0.000000,1.800000,0.324208,0.000000,0.000000,0.000000,0.000000,1288.863281,1.796564,0.000000,0.000012,0.197310,1.404840,0.061343,0.155892,0.191171,0.219756,0.236627,0.251354,0.269588,0.285061,0.290601,0.282320,0.264926,0.249972,0.243882,0.246339,0.247074,0.246573,0.246291,0.247261,0.252040,0.262550,0.274780,0.283671,0.289326,0.290000,0.290000,0.290000,0.290000,-0.470051,2.960434,188.799973,166.249939,6.342011,172.591965,265.207855,167.569244,432.777100,438.911377,296.026245,17.524324,29.316648,48.973557,3.343567,229.361740,2470.118408,9899.285156,319.135559,6.116225,9488.609375,82.862518,2.561543,0.000000,0.196194,0.541569,88.468315,0.017538,54.440681,?,34.821056,32.252712,21.728510,0.000000,25.000000,0,0,0.010704,0.012242,0.008418,0.004736,0.000232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.879615,1.000000,1.000000,0.000000,2.401663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,7.536052,2.936392,3.032043,3.134173,2.200787,1.716796,1.210295,0.798763,0.979500,1.517189,1.474918,1.021832,0.658355,0.409855,0.385645,0.392378,0.310425,0.601948,0.325771,0.131664,0.074607,0.036393,0.032283,0.023781,0.015099,0.013953,0.016674,0.014265,0.009551,0.007444,0.004382,0.004333,0.004344,0.003717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.040411,0.026782,438.911377,-18.839201
214,1997,8,2,0.000000,7.200000,6.104556,0.000000,0.000000,0.000000,0.000000,1280.123413,9.835262,0.000000,0.000092,5.844998,16.031404,0.047553,0.127910,0.168636,0.202588,0.234461,0.251541,0.269252,0.284488,0.289899,0.281816,0.265065,0.250603,0.244204,0.246303,0.247036,0.246579,0.246323,0.247359,0.252213,0.262649,0.274694,0.283543,0.289245,0.290000,0.290000,0.290000,0.290000,-0.484843,3.158855,195.999954,176.085205,12.446565,188.531769,257.861755,167.356033,425.217773,429.973114,296.209442,13.858273,23.293644,49.808125,3.382589,228.845657,2469.929932,9888.466797,317.899384,6.151469,9488.125000,73.842056,2.449463,0.000000,1.925885,0.518125,84.643555,0.016786,106.510948,?,57.998371,61.632515,42.556614,0.000000,25.000000,0,0,0.012838,0.019459,0.014132,0.009005,0.002732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.634651,1.000000,0.961217,0.000000,3.276330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,6.241488,1.936525,1.830398,2.003276,1.583630,1.743762,1.229510,0.811827,0.991388,1.531164,1.491624,1.037235,0.669022,0.415524,0.391439,0.398464,0.315893,0.548493,0.317035,0.126685,0.071866,0.036095,0.032239,0.023730,0.015044,0.013867,0.016547,0.014152,0.009474,0.007482,0.004362,0.004303,0.004312,0.003699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.238857,0.198680,438.911377,0.000000
217,1997,8,5,0.000000,0.200000,2.518548,0.000000,0.000000,0.000000,0.000000,1275.880005,1.925001,0.000000,0.000018,1.989665,4.214912,0.032163,0.116913,0.160804,0.197325,0.233167,0.251551,0.269187,0.284374,0.289761,0.281718,0.265091,0.250725,0.244269,0.246296,0.247029,0.246580,0.246329,0.247379,0.252247,0.262668,0.274678,0.283518,0.289229,0.290000,0.290000,0.290000,0.290000,-0.487636,3.198060,196.199951,178.010208,14.965113,192.975311,255.160095,167.314026,422.474121,425.690369,296.245636,13.642068,22.626417,49.906433,3.399166,228.804871,2469.895264,9887.439453,317.721466,6.173808,9488.030273,73.151749,2.363748,0.000000,0.310870,0.513159,83.833473,0.016627,121.750877,?,63.968170,68.924103,48.652588,0.000000,25.000000,0,0,0.012894,0.021565,0.015704,0.010176,0.003414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.817163,1.000000,0.713436,0.000000,3.353585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,6.249440,1.846378,1.713966,1.884913,1.500516,1.748944,1.233301,0.814377,0.993690,1.533851,1.494836,1.040210,0.671098,0.416614,0.392548,0.399629,0.316941,0.496549,0.315024,0.125427,0.071055,0.035934,0.032240,0.023727,0.015038,0.013855,0.016529,0.014136,0.009462,0.007493,0.004360,0.004299,0.004308,0.003698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.278054,0.039262,425.690369,-24.530092
232,1997,8,20,0.000000,69.000000,6.062348,0.000000,0.000000,0.000000,0.000000,1326.854736,8.059761,3.903029,0.000092,6.224528,13.956056,0.147501,0.184850,0.222015,0.260516,0.288246,0.289911,0.277269,0.283953,0.289088,0.281239,0.265210,0.251316,0.244597,0.246269,0.246993,0.246585,0.246362,0.247477,0.252415,0.262762,0.274598,0.283396,0.289145,0.290000,0.290000,0.290000,0.290000,-0.500568,3.391711,265.199951,186.069962,21.027464,207.097382,294.614075,167.107452,461.721527,476.471588,296.424438,5.950393,22.711905,51.882969,3.387903,227.469666,2469.638672,9877.853516,315.749054,6.211167,9487.471680,65.517593,2.905072,0.000000,3.000171,0.438473,71.646637,0.014227,187.931610,?,82.663307,107.401756,75.124886,0.000000,25.000000,0,0,0.015298,0.030282,0.018818,0.012565,0.004917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.767277,1.000000,0.525556,0.000000,4.172638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.263901,1.356788,1.485776,1.625666,1.438608,2.008156,1.309396,0.827405,1.004930,1.546795,1.510217,1.054496,0.681095,0.421777,0.397760,0.405089,0.321864,0.903266,0.299434,0.115075,0.063560,0.033386,0.031959,0.023628,0.014960,0.013759,0.016400,0.014030,0.009395,0.007540,0.004348,0.004279,0.004289,0.003691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.374725,4.096923,425.690369,0.000000
234,1997,8,22,0.000000,0.000000,1.470290,0.000000,0.000000,0.000000,0.000000,1323.981445,1.402917,0.000000,0.000012,1.552361,2.923094,0.133285,0.181181,0.218723,0.256186,0.286603,0.289717,0.277514,0.283940,0.289001,0.281177,0.265225,0.251393,0.244641,0.246266,0.246988,0.246586,0.246367,0.247490,0.252438,0.262774,0.274587,0.283380,0.289134,0.290000,0.290000,0.290000,0.290000,-0.502004,3.417234,265.199951,187.472870,22.497753,209.970596,293.163910,167.080490,460.244415,473.572876,296.447998,6.130919,22.160839,52.221386,3.383678,227.220383,2469.594971,9877.127930,315.412903,6.213563,9487.379883,65.148674,2.974528,0.000000,0.486665,0.432382,70.652649,0.014031,197.582520,?,84.712379,112.207283,79.132393,0.000000,30.296926,0,0,0.015512,0.031522,0.019061,0.012758,0.005047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.882330,1.000000,0.313448,0.000000,4.236154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.363313,1.329883,1.412744,1.524652,1.360470,2.011051,1.314226,0.829453,1.006582,1.548676,1.512368,1.056450,0.682477,0.422485,0.398467,0.405825,0.322525,0.956436,0.296680,0.113584,0.062715,0.033088,0.031938,0.023598,0.014940,0.013736,0.016372,0.014006,0.009380,0.007542,0.004344,0.004274,0.004284,0.003688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.400229,0.025545,473.572876,-33.628967
249,1997,9,6,0.000000,39.200001,6.490870,0.000000,0.000000,0.000000,0.000000,1348.792480,7.898325,0.000000,0.000092,5.920024,13.736709,0.176028,0.186133,0.238472,0.279008,0.295364,0.296528,0.307282,0.312880,0.293032,0.280738,0.265328,0.251948,0.244972,0.246248,0.246954,0.246591,0.246400,0.247588,0.252602,0.262862,0.274512,0.283262,0.289049,0.290000,0.290000,0.290000,0.290000,0.426270,3.606448,304.399933,195.371216,28.988623,224.359787,312.772156,167.819550,480.591705,498.194489,296.622742,5.054909,18.650909,54.804779,3.356999,225.439728,2469.264404,9870.613281,313.048004,6.239310,9486.708008,61.473286,3.143933,0.000000,3.609428,0.347018,56.718140,0.011280,256.873871,?,95.771767,125.333214,113.431007,0.000000,35.073807,0,0,0.016264,0.038994,0.019876,0.013459,0.005611,0.000373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.183151,1.000000,0.337002,0.000000,4.768594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.900339,0.942540,1.169079,1.280956,1.101205,1.359502,1.484922,0.989750,1.033202,1.562199,1.527757,1.070496,0.692455,0.427526,0.403466,0.411022,0.327201,1.152006,0.269969,0.095728,0.052067,0.028657,0.030125,0.022410,0.014567,0.013540,0.016134,0.013816,0.009261,0.007553,0.004313,0.004234,0.004246,0.003668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.589421,0.189470,473.572876,0.000000
254,1997,9,11,0.000000,20.600000,4.889370,0.000000,0.000000,0.000000,0.000000,1361.249268,3.253793,0.000000,0.000031,4.566130,7.772096,0.163726,0.183506,0.227546,0.273248,0.292652,0.294175,0.305723,0.314000,0.319292,0.309449,0.291954,0.253809,0.245088,0.246244,0.246943,0.246592,0.246412,0.247621,0.252655,0.262891,0.274487,0.283223,0.289021,0.290000,0.290000,0.290000,0.290000,17.145359,4.006033,324.999939,198.625015,33.877991,232.502945,309.740051,184.139053,493.879120,510.251709,297.017548,4.815807,16.942640,55.931702,3.335562,224.630920,2469.116943,9868.908203,312.047180,6.232672,9486.430664,61.042068,3.155152,0.000000,1.488853,0.321104,52.487076,0.010442,292.054230,?,103.821411,127.051369,136.745453,0.000000,36.853981,0,0,0.016827,0.044536,0.020549,0.013966,0.005956,0.000611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.218070,1.000000,0.475363,0.000000,4.881739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.858351,0.798957,0.979353,1.143729,1.040738,1.152924,1.436304,1.102894,1.114077,1.611718,1.672484,1.085161,0.696106,0.429350,0.405248,0.412852,0.328834,1.201033,0.260388,0.089641,0.047553,0.026412,0.028635,0.021217,0.013598,0.012593,0.015279,0.013700,0.009210,0.007545,0.004299,0.004217,0.004230,0.003658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.989040,0.087976,473.572876,0.000000
255,1997,9,12,0.000000,0.000000,1.703341,0.000000,0.000000,0.000000,0.000000,1358.721069,0.824699,0.000000,0.000006,1.605232,2.452843,0.152629,0.180296,0.224596,0.266699,0.290356,0.291924,0.303813,0.313888,0.317562,0.308506,0.296073,0.258153,0.245126,0.246243,0.246940,0.246593,0.246414,0.247628,0.252666,0.262897,0.274482,0.283216,0.289015,0.290000,0.290000,0.290000,0.290000,18.311758,4.883423,324.999939,199.449707,35.581333,235.030991,307.155334,184.428070,491.583405,506.846313,297.894012,5.024403,16.621838,56.175476,3.330811,224.453659,2469.084717,9868.623047,311.830963,6.229884,9486.368164,61.033535,3.160949,0.000000,0.324120,0.316375,51.714813,0.010290,301.350891,?,106.077354,127.243011,142.975708,0.000000,37.221546,0,0,0.016981,0.046109,0.020758,0.014103,0.006046,0.000670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.221289,1.000000,0.507142,0.000000,4.900058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.969531,0.818617,0.967689,1.104515,1.017556,1.121349,1.425197,1.108568,1.107980,1.593446,1.691524,1.110822,0.696921,0.429724,0.405612,0.413225,0.329166,1.209561,0.258540,0.089372,0.047376,0.026269,0.028644,0.021167,0.013439,0.012445,0.015052,0.013576,0.009197,0.007541,0.004296,0.004213,0.004226,0.003655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.866396,0.324122,473.572876,0.000000
267,1997,9,24,0.000000,13.800000,19.550041,0.000000,0.000000,0.000000,0.000000,1344.645264,8.325843,0.000000,0.000073,18.244518,26.466892,0.135888,0.164728,0.201577,0.234101,0.274088,0.281168,0.299588,0.309797,0.310009,0.300046,0.290361,0.280512,0.253296,0.246302,0.246915,0.246596,0.246442,0.247707,0.252794,0.262964,0.274426,0.283125,0.288946,0.290000,0.290000,0.290000,0.290000,20.096615,11.013296,338.799957,207.775558,55.131371,262.906891,292.968628,180.083054,473.051697,486.640533,304.012604,7.017524,14.398497,59.322433,3.285820,222.166077,2468.662598,9865.207031,309.048126,6.205596,9485.525391,61.238338,3.190528,0.000000,4.187539,0.256976,42.013809,0.008368,429.660126,?,135.660309,118.245216,229.114929,0.000000,43.930035,0,0,0.018509,0.067908,0.023554,0.015471,0.006970,0.001297,0.000234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.989897,1.000000,0.704216,0.000000,5.122963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.899901,1.159475,0.917065,0.903787,0.836217,0.909363,1.312567,1.112239,1.092500,1.533506,1.651135,1.256632,0.740748,0.434451,0.409993,0.417693,0.333136,1.262351,0.235707,0.085354,0.044631,0.024928,0.029600,0.022020,0.013831,0.012650,0.015012,0.013023,0.008995,0.007471,0.004262,0.004167,0.004182,0.003628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.996294,6.959176,486.640533,21.849583
282,1997,10,9,0.000000,7.400000,35.432468,0.000000,0.000000,0.000000,0.000000,1305.541504,11.071019,0.000000,0.000092,36.145046,46.947571,0.066418,0.081928,0.138003,0.188988,0.242680,0.255489,0.292377,0.308946,0.309594,0.299880,0.289869,0.279729,0.254963,0.246518,0.246888,0.246601,0.246478,0.247806,0.252950,0.263044,0.274358,0.283014,0.288858,0.290000,0.290000,0.290000,0.290000,20.118582,11.249690,346.199982,218.846588,90.563835,309.410339,260.790222,179.868622,440.658844,447.300598,304.235199,8.293640,12.070547,61.708710,3.403242,220.638382,2468.200195,9861.715820,306.921539,6.360217,9484.479492,61.567577,2.386954,0.000000,3.753087,0.207849,34.035793,0.006784,641.490479,?,168.693741,92.501732,371.041260,0.000000,56.361637,0,0,0.019142,0.091423,0.028445,0.016753,0.007879,0.001956,0.000847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.338958,0.868010,0.996750,0.000000,5.329281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.101822,1.310136,0.874130,0.822569,0.722111,0.782642,0.962894,1.129814,1.109379,1.553112,1.665901,1.266645,0.758542,0.440882,0.415484,0.423249,0.338062,0.807046,0.180869,0.079043,0.039577,0.022442,0.028948,0.021959,0.013976,0.012785,0.015218,0.013100,0.008873,0.007358,0.004253,0.004113,0.004129,0.003595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.232742,0.269080,486.640533,0.000000
